476.5731308122185,371.44566103530576,0.846782882246429,0.09381626913926525
483.19709765107706,378.9371938102259,0.8715440618977732,-0.16295708242896753
489.63355372953544,386.5904305862623,0.8282769532425789,-0.13329941144031046
496.395016208361,393.9581049240322,0.792988904779965,0.01383461861931487
503.4122061744125,401.08264315330337,0.7966298261800215,-0.11849324667676536
510.40340980310407,408.2326831407559,0.7653006279801877,-0.05238756063220279
517.6151510915281,415.16022149062013,0.7515018020777302,0.617910584889775
524.9217946677652,421.98758991848695,0.9385437444788618,0.5089155135166968
530.8314287695855,430.05457354203566,1.0853689485042093,0.07601140802280865
535.4972928468628,438.8993297519248,1.1054105638662337,-0.15996324410515744
539.9849685598264,447.8358148940418,1.0629522091772499,-0.12652631441146633
544.8479143533302,456.57376420777916,1.0294769857812964,0.09568493409201137
550.000585894308,465.1440603514838,1.054734360881823,0.2529725769577401
554.9351738176529,473.84175211578423,1.12276349857368,-0.6080423962155829
559.2671074128403,482.8547622304399,0.9396032430527068,-1.0471975511965976
565.1681912417234,490.92800257397573,0.48380039895563387,-0.5011492521765583
574.0205270063921,495.5794702466108,0.3396436436024963,-0.018051690470497594
583.4492614656366,498.91098138977924,0.3348926826756635,0.26373793288054753
592.8937173338547,502.197659553713,0.4059526829888984,0.6107384656360837
602.0809833854684,506.146601500218,0.5901681111522792,0.8995937875981259
610.3894547541304,511.71160855467207,0.921512184356498,0.8756499162696302
616.4356184352639,519.6767767726661,1.2370397211122617,1.0471975511965976
619.7115648514724,529.1249604646849,1.6928425652093342,0.6644552859269659
618.4941300673005,539.0505764428642,1.8989658831866603,0.28514889798693904
615.271021973858,548.5169154510545,1.9761072749196087,-0.05210135999748272
611.327976629014,557.7067137844514,1.9623839709224997,-1.0471975511965976
607.5114130111167,566.9497566898232,1.5065811268254272,-1.0309801358322157
608.1531237729972,576.9291458143181,1.0673842506448352,-1.0471975511965976
612.9772949782629,585.6885620153149,0.6115814065477627,-0.7284095379127463
621.1647055479017,591.430191415073,0.37682946691950914,-1.0471975511965976
630.4630653642034,595.1099338960878,-0.07897337717756381,-1.0471975511965976
640.431897596655,594.321020769542,-0.5347762212746368,-1.0471975511965976
649.0357245897744,589.2245356010686,-0.9905790653717093,0.034268917952451794
654.5177811389959,580.8610999439276,-0.9815573972336451,0.691271858849862
660.0750657135621,572.5474612605778,-0.763800403401488,1.0471975511965976
667.297191745753,565.6307499340044,-0.3079975593044151,0.6644214799797816
676.8266169656289,562.5992395878576,-0.10188859521652471,0.818137989763657
686.77475542554,561.5821156119151,0.17909062207889015,0.9709169970626299
